player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:dc760d6884ce21614b2389ac1c05ec2,oe:team:b360f1d729b0a8e0f29a5243c4200fa,TOP,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.24196118251517412,""playstyle_class_2_probability"":0.5518356557992697,""playstyle_uncertainty"":0.44106077812800637,""playstyle_unknown_probability"":0.20620316168555616,""prior_above_role_median_rate"":0.2832091922220084,""prior_champion_observation_count"":109,""prior_core_state"":null,""prior_effective_evidence"":21.355742816877562,""prior_median_performance"":6.697,""prior_player_rating"":1471.4936808598165,""prior_q25_performance"":3.35,""prior_raw_observation_count"":109,""prior_residual_uncertainty"":0.17419776389624647,""prior_role_adjusted_kp"":-0.22400944185262933,""prior_role_relative_rating"":-0.2850631914018349,""prior_starter_reliability"":0.8913757066911684,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.6475,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-21T22:53:27Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e03d0722b6dce835cde3268c08c4f54,oe:team:0dbb780176ecad18f17292d1f5653af,TOP,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.37485412057412926,""playstyle_class_2_probability"":0.42476421967726613,""playstyle_uncertainty"":0.3552039219254893,""playstyle_unknown_probability"":0.20038165974860458,""prior_above_role_median_rate"":0.47954060222554595,""prior_champion_observation_count"":231,""prior_core_state"":null,""prior_effective_evidence"":35.69611166773257,""prior_median_performance"":11.915000000000001,""prior_player_rating"":1474.4531094919237,""prior_q25_performance"":3.47,""prior_raw_observation_count"":231,""prior_residual_uncertainty"":0.15795782933515107,""prior_role_adjusted_kp"":-0.605825362712612,""prior_role_relative_rating"":-0.25546890508076237,""prior_starter_reliability"":0.9097517884857912,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.1395,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-20T21:46:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e9017664588010860a92ceb5f8fcb82,oe:team:2e66da41dc460dd378e3bcc57042d31,MID,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5014785201315907,""prior_champion_observation_count"":10,""prior_core_state"":null,""prior_effective_evidence"":9.976007715019447,""prior_median_performance"":19.706,""prior_player_rating"":1498.681638487188,""prior_q25_performance"":12.715,""prior_raw_observation_count"":10,""prior_residual_uncertainty"":0.27090929592707186,""prior_role_adjusted_kp"":-0.4654752872203472,""prior_role_relative_rating"":-0.013183615128121174,""prior_starter_reliability"":0.845218920491766,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.959666666666664,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-20T23:21:38Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ea9ed09584feecae0991089f087d2ce,oe:team:8eb884e168f28402ce685bedebb5250,MID,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6590234754759661,""prior_champion_observation_count"":73,""prior_core_state"":null,""prior_effective_evidence"":54.27558829257634,""prior_median_performance"":18.374000000000002,""prior_player_rating"":1517.1681216704028,""prior_q25_performance"":14.19,""prior_raw_observation_count"":73,""prior_residual_uncertainty"":0.10746784213674247,""prior_role_adjusted_kp"":-0.05448283924226226,""prior_role_relative_rating"":0.1716812167040281,""prior_starter_reliability"":0.9433228163418491,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,27.119500000000002,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-20T21:46:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ed455f823b6586e9e3621dfb5aeb42e,oe:team:fc8e90107dabb9a35c490b0d86adea0,JGL,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6412154721407156,""prior_champion_observation_count"":313,""prior_core_state"":null,""prior_effective_evidence"":58.19198394848107,""prior_median_performance"":21.7,""prior_player_rating"":1515.158315255564,""prior_q25_performance"":9.879999999999999,""prior_raw_observation_count"":313,""prior_residual_uncertainty"":0.10630002959525504,""prior_role_adjusted_kp"":0.11699944603649101,""prior_role_relative_rating"":0.15158315255564148,""prior_starter_reliability"":0.9388850691036634,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.772,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-21T20:54:21Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ef97df9d746d0e65ed18786ab30031c,oe:team:b360f1d729b0a8e0f29a5243c4200fa,MID,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3113692494935362,""prior_champion_observation_count"":115,""prior_core_state"":null,""prior_effective_evidence"":31.3491318223819,""prior_median_performance"":11.86,""prior_player_rating"":1479.0525696247562,""prior_q25_performance"":5.8100000000000005,""prior_raw_observation_count"":115,""prior_residual_uncertainty"":0.16500315288995906,""prior_role_adjusted_kp"":-0.31465252049696807,""prior_role_relative_rating"":-0.2094743037524375,""prior_starter_reliability"":0.9091197214045096,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.157,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-21T22:53:27Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f6b8af05a5af22004a67a78f3046b92,oe:team:8eb884e168f28402ce685bedebb5250,BOT,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5821222355403295,""prior_champion_observation_count"":103,""prior_core_state"":null,""prior_effective_evidence"":63.782926449427094,""prior_median_performance"":18.72,""prior_player_rating"":1510.1106865985275,""prior_q25_performance"":11.44,""prior_raw_observation_count"":103,""prior_residual_uncertainty"":0.1134068723827918,""prior_role_adjusted_kp"":-0.15979756243508342,""prior_role_relative_rating"":0.1011068659852763,""prior_starter_reliability"":0.9476808121305169,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,19.196,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-20T21:46:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:0dbb780176ecad18f17292d1f5653af,JGL,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4587633979104852,""prior_champion_observation_count"":228,""prior_core_state"":null,""prior_effective_evidence"":27.645920309721383,""prior_median_performance"":13.94,""prior_player_rating"":1492.8078291496925,""prior_q25_performance"":5.942,""prior_raw_observation_count"":228,""prior_residual_uncertainty"":0.16309037906787885,""prior_role_adjusted_kp"":0.0034273584158061206,""prior_role_relative_rating"":-0.07192170850307573,""prior_starter_reliability"":0.8979742662565139,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,12.516,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-20T21:46:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fddde6d256bee26713f64ad9b2a9394,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,MID,period:29c7eddc03e68fe96070,2024-07-27T20:09:19Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3904243494112979,""prior_champion_observation_count"":192,""prior_core_state"":null,""prior_effective_evidence"":57.18390026813642,""prior_median_performance"":14.7,""prior_player_rating"":1491.6242150177914,""prior_q25_performance"":9.52,""prior_raw_observation_count"":192,""prior_residual_uncertainty"":0.10642755265419432,""prior_role_adjusted_kp"":-0.08066777079479535,""prior_role_relative_rating"":-0.08375784982208627,""prior_starter_reliability"":0.936970258472484,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,5.699,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-21T22:53:27Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:007be3acd5669d100711b13d79e2336,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,TOP,period:3685f26c9338932445a9,2024-08-30T20:08:40Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.22751486070002078,""playstyle_class_2_probability"":0.635428495533362,""playstyle_uncertainty"":0.22846417642508354,""playstyle_unknown_probability"":0.13705664376661725,""prior_above_role_median_rate"":0.44558670727470356,""prior_champion_observation_count"":48,""prior_core_state"":null,""prior_effective_evidence"":42.8370519331664,""prior_median_performance"":9.86,""prior_player_rating"":1474.0059906034483,""prior_q25_performance"":1.67,""prior_raw_observation_count"":48,""prior_residual_uncertainty"":0.14095570939217472,""prior_role_adjusted_kp"":-0.43041104772955807,""prior_role_relative_rating"":-0.25994009396551754,""prior_starter_reliability"":0.9426916751911265,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.517666666666665,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-08-24T21:47:58Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:05fafeaf23dc3285558a4e968970b9f,oe:team:8eb884e168f28402ce685bedebb5250,SUP,period:3685f26c9338932445a9,2024-08-30T20:08:40Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.5661630588192132,""playstyle_class_2_probability"":0.22717476600284242,""playstyle_uncertainty"":0.3507567813502226,""playstyle_unknown_probability"":0.20666217517794436,""prior_above_role_median_rate"":0.6640742150437192,""prior_champion_observation_count"":316,""prior_core_state"":null,""prior_effective_evidence"":73.18485053968816,""prior_median_performance"":18.890800000000002,""prior_player_rating"":1518.268359612968,""prior_q25_performance"":13.212,""prior_raw_observation_count"":316,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.2676444135235311,""prior_role_relative_rating"":0.18268359612968044,""prior_starter_reliability"":0.9553635240431178,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.698539999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-08-24T21:47:58Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:10fcffece0ac7be85f09c4b51a75762,oe:team:0dbb780176ecad18f17292d1f5653af,BOT,period:3685f26c9338932445a9,2024-08-30T20:08:40Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5712364063018508,""prior_champion_observation_count"":267,""prior_core_state"":null,""prior_effective_evidence"":42.884991079986705,""prior_median_performance"":17.9532,""prior_player_rating"":1508.5254173630292,""prior_q25_performance"":9.2,""prior_raw_observation_count"":267,""prior_residual_uncertainty"":0.13992154198338877,""prior_role_adjusted_kp"":0.18171894979270764,""prior_role_relative_rating"":0.08525417363029132,""prior_starter_reliability"":0.9402465275063476,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.100399999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-08-23T23:39:20Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:1970fcb701acce66e0771946bbb3105,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:3685f26c9338932445a9,2024-08-30T20:08:40Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6694908346541707,""prior_champion_observation_count"":53,""prior_core_state"":null,""prior_effective_evidence"":47.708599112789116,""prior_median_performance"":19.502000000000002,""prior_player_rating"":1514.145918861256,""prior_q25_performance"":14.377,""prior_raw_observation_count"":53,""prior_residual_uncertainty"":0.10455287473169765,""prior_role_adjusted_kp"":-0.2193463865155,""prior_role_relative_rating"":0.14145918861255852,""prior_starter_reliability"":0.9448347561622076,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.5548,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-08-24T21:47:58Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:1efc4e5732e91520d03385900b903f9,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:3685f26c9338932445a9,2024-08-30T20:08:40Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3297513785489225,""playstyle_class_2_probability"":0.45843504085085274,""playstyle_uncertainty"":0.2747406474077839,""playstyle_unknown_probability"":0.21181358060022482,""prior_above_role_median_rate"":0.5253494763457099,""prior_champion_observation_count"":20,""prior_core_state"":null,""prior_effective_evidence"":19.81264616300307,""prior_median_performance"":12.620000000000001,""prior_player_rating"":1498.9985690635176,""prior_q25_performance"":7.938,""prior_raw_observation_count"":20,""prior_residual_uncertainty"":0.18903349161556696,""prior_role_adjusted_kp"":-0.08431966196079309,""prior_role_relative_rating"":-0.01001430936482417,""prior_starter_reliability"":0.9061480934184306,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.314499999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-08-25T22:51:53Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
