player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:3e722c8ede909c83af9342c41805a16,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,SUP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.38839944161364637,""playstyle_class_2_probability"":0.39396789864410703,""playstyle_uncertainty"":0.2770582371098085,""playstyle_unknown_probability"":0.21763265974224658,""prior_above_role_median_rate"":0.5396135391704138,""prior_champion_observation_count"":31,""prior_core_state"":null,""prior_effective_evidence"":29.895730477501242,""prior_median_performance"":17.230800000000002,""prior_player_rating"":1509.3131178123201,""prior_q25_performance"":7.3515,""prior_raw_observation_count"":31,""prior_residual_uncertainty"":0.15645242583070204,""prior_role_adjusted_kp"":0.32051577769682826,""prior_role_relative_rating"":0.09313117812320011,""prior_starter_reliability"":0.9149814834049573,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.986733333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T23:52:26Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,oe:team:c334c629fea759876e9e04afbe4aee7,TOP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.5269420978081133,""playstyle_class_2_probability"":0.2870735385662017,""playstyle_uncertainty"":0.32135204144856044,""playstyle_unknown_probability"":0.18598436362568507,""prior_above_role_median_rate"":0.5157214681059651,""prior_champion_observation_count"":113,""prior_core_state"":null,""prior_effective_evidence"":29.938566945460153,""prior_median_performance"":13.280000000000001,""prior_player_rating"":1482.1400029265951,""prior_q25_performance"":4.99,""prior_raw_observation_count"":113,""prior_residual_uncertainty"":0.15174169280430516,""prior_role_adjusted_kp"":-0.22685594031405362,""prior_role_relative_rating"":-0.1785999707340486,""prior_starter_reliability"":0.9006221380480063,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.559666666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T21:08:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:460ae5a7af8d68f7831b70307210ab3,oe:team:fc8e90107dabb9a35c490b0d86adea0,BOT,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6577725678097545,""prior_champion_observation_count"":92,""prior_core_state"":null,""prior_effective_evidence"":58.731086558294756,""prior_median_performance"":21.556,""prior_player_rating"":1524.772318444039,""prior_q25_performance"":13.57,""prior_raw_observation_count"":92,""prior_residual_uncertainty"":0.11035616114370403,""prior_role_adjusted_kp"":0.021119785419696384,""prior_role_relative_rating"":0.2477231844403899,""prior_starter_reliability"":0.9413533746007297,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.487,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-17T00:49:29Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4e0619e57cb50c4ab1230c2dd72df1b,oe:team:c334c629fea759876e9e04afbe4aee7,BOT,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3938118667491653,""prior_champion_observation_count"":180,""prior_core_state"":null,""prior_effective_evidence"":41.082106101264166,""prior_median_performance"":9.04,""prior_player_rating"":1487.2812035068268,""prior_q25_performance"":5.07,""prior_raw_observation_count"":180,""prior_residual_uncertainty"":0.13824188105155413,""prior_role_adjusted_kp"":0.015567016373895199,""prior_role_relative_rating"":-0.1271879649317321,""prior_starter_reliability"":0.9156642284957779,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.683,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T21:08:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:51d421a31ce72460198ef946995fb11,oe:team:87ee02298073abc2d55060f097d4041,BOT,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5042237551865498,""prior_champion_observation_count"":156,""prior_core_state"":null,""prior_effective_evidence"":54.43834065185885,""prior_median_performance"":15.4,""prior_player_rating"":1500.9980611429576,""prior_q25_performance"":7.890000000000001,""prior_raw_observation_count"":156,""prior_residual_uncertainty"":0.11954109876101082,""prior_role_adjusted_kp"":-0.024400756855986347,""prior_role_relative_rating"":0.009980611429575877,""prior_starter_reliability"":0.9420315213829344,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.885,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T21:50:24Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:5385f74da3e5deb5b66d9a1ee56cf97,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,TOP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3134356447680688,""playstyle_class_2_probability"":0.4462842241836712,""playstyle_uncertainty"":0.2939528493067852,""playstyle_unknown_probability"":0.24028013104826002,""prior_above_role_median_rate"":0.4127277704721275,""prior_champion_observation_count"":63,""prior_core_state"":null,""prior_effective_evidence"":46.638849866880136,""prior_median_performance"":10.59,""prior_player_rating"":1481.5979494352632,""prior_q25_performance"":5.263,""prior_raw_observation_count"":63,""prior_residual_uncertainty"":0.12793280223282882,""prior_role_adjusted_kp"":-0.29507338844130426,""prior_role_relative_rating"":-0.1840205056473681,""prior_starter_reliability"":0.9307477359458742,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.099333333333334,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T23:52:26Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:5a4ed34a7baf1d14942def4ab49ce38,oe:team:0dbb780176ecad18f17292d1f5653af,SUP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.39112163599006794,""playstyle_class_2_probability"":0.245573893932247,""playstyle_uncertainty"":0.4401701929038948,""playstyle_unknown_probability"":0.36330447007768507,""prior_above_role_median_rate"":0.3351822427575118,""prior_champion_observation_count"":37,""prior_core_state"":null,""prior_effective_evidence"":4.432729199791171,""prior_median_performance"":9.3648,""prior_player_rating"":1494.5142217513749,""prior_q25_performance"":6.222700000000001,""prior_raw_observation_count"":37,""prior_residual_uncertainty"":0.38075644648242807,""prior_role_adjusted_kp"":0.1997025816037123,""prior_role_relative_rating"":-0.0548577824862514,""prior_starter_reliability"":0.735889873029732,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.859033333333334,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T22:52:38Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6378658dafc3eeb902fa2e52f909172,oe:team:0dbb780176ecad18f17292d1f5653af,BOT,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4001245328572784,""prior_champion_observation_count"":25,""prior_core_state"":null,""prior_effective_evidence"":12.336063977617407,""prior_median_performance"":10.59,""prior_player_rating"":1487.9625322800657,""prior_q25_performance"":4.23,""prior_raw_observation_count"":25,""prior_residual_uncertainty"":0.23142164354072023,""prior_role_adjusted_kp"":0.14721615510791825,""prior_role_relative_rating"":-0.12037467719934372,""prior_starter_reliability"":0.8422750484699933,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.587333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T22:52:38Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6c7c8b16d921fbf3394e228f1554ef5,oe:team:a22510a4756fa424cb0771b13261139,SUP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.35965728121065615,""playstyle_class_2_probability"":0.4427875629183495,""playstyle_uncertainty"":0.3100073344790657,""playstyle_unknown_probability"":0.19755515587099443,""prior_above_role_median_rate"":0.5234625127686556,""prior_champion_observation_count"":78,""prior_core_state"":null,""prior_effective_evidence"":36.24487609979022,""prior_median_performance"":14.8267,""prior_player_rating"":1507.8785918667277,""prior_q25_performance"":7.568,""prior_raw_observation_count"":78,""prior_residual_uncertainty"":0.14272588502476466,""prior_role_adjusted_kp"":0.25292393500410154,""prior_role_relative_rating"":0.0787859186672774,""prior_starter_reliability"":0.9118511318288692,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.8139,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-17T00:49:29Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6dd6c65f233361c424b431921d60ff6,oe:team:f7f7324c151aa6ed770b244ce08e027,TOP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.28736334277015413,""playstyle_class_2_probability"":0.4452800405578155,""playstyle_uncertainty"":0.3670583383558003,""playstyle_unknown_probability"":0.26735661667203037,""prior_above_role_median_rate"":0.37900686090525887,""prior_champion_observation_count"":116,""prior_core_state"":null,""prior_effective_evidence"":40.22054029070797,""prior_median_performance"":9.89,""prior_player_rating"":1482.296783051509,""prior_q25_performance"":4.175,""prior_raw_observation_count"":116,""prior_residual_uncertainty"":0.13365543242871514,""prior_role_adjusted_kp"":-0.0017256814774432236,""prior_role_relative_rating"":-0.17703216948490935,""prior_starter_reliability"":0.9150848631750251,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.33366666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T22:52:38Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6fbf57b984dbf130701e09ea4110bb8,oe:team:0dbb780176ecad18f17292d1f5653af,TOP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.34475261128323914,""playstyle_class_2_probability"":0.26861169301175936,""playstyle_uncertainty"":0.3956602809375495,""playstyle_unknown_probability"":0.38663569570500145,""prior_above_role_median_rate"":0.33464609096857123,""prior_champion_observation_count"":3,""prior_core_state"":null,""prior_effective_evidence"":2.999970491217919,""prior_median_performance"":11.542,""prior_player_rating"":1506.5599227721393,""prior_q25_performance"":8.21,""prior_raw_observation_count"":3,""prior_residual_uncertainty"":0.4839772158639611,""prior_role_adjusted_kp"":0.3616050453541853,""prior_role_relative_rating"":0.06559922772139211,""prior_starter_reliability"":0.7114859037104826,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,20.403666666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T22:52:38Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:73d2b65353d7b00e0f198ffdc085edc,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,BOT,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5873252051198499,""prior_champion_observation_count"":231,""prior_core_state"":null,""prior_effective_evidence"":66.96569009090452,""prior_median_performance"":18.283,""prior_player_rating"":1513.900284775182,""prior_q25_performance"":9.297,""prior_raw_observation_count"":231,""prior_residual_uncertainty"":0.11663724702872427,""prior_role_adjusted_kp"":0.19539923916724822,""prior_role_relative_rating"":0.1390028477518203,""prior_starter_reliability"":0.9411598300244846,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.502666666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T23:52:26Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7c3395efccd48fe73592001501bef83,oe:team:87ee02298073abc2d55060f097d4041,JGL,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.47430586382030315,""prior_champion_observation_count"":87,""prior_core_state"":null,""prior_effective_evidence"":55.84462278519845,""prior_median_performance"":13.49,""prior_player_rating"":1498.355450595938,""prior_q25_performance"":5.5,""prior_raw_observation_count"":87,""prior_residual_uncertainty"":0.1259977125329263,""prior_role_adjusted_kp"":0.011607453075177342,""prior_role_relative_rating"":-0.016445494040620866,""prior_starter_reliability"":0.9428696273349283,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.378,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T21:50:24Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,oe:team:0dbb780176ecad18f17292d1f5653af,MID,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.38441188845666596,""prior_champion_observation_count"":197,""prior_core_state"":null,""prior_effective_evidence"":48.6973210921507,""prior_median_performance"":11.3,""prior_player_rating"":1491.0179317263628,""prior_q25_performance"":6.41,""prior_raw_observation_count"":197,""prior_residual_uncertainty"":0.12610720997993005,""prior_role_adjusted_kp"":0.12039335200947114,""prior_role_relative_rating"":-0.08982068273637178,""prior_starter_reliability"":0.9237679562424657,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,20.685,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T22:52:38Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
