player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:05a73863e113f3cb6b472a76da2ea52,oe:team:f90422f1cbcb24bc2a855202582ec29,MID,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4355177180805598,""prior_champion_observation_count"":49,""prior_core_state"":null,""prior_effective_evidence"":40.46315988271561,""prior_median_performance"":12.82,""prior_player_rating"":1487.5235326222814,""prior_q25_performance"":7.140000000000001,""prior_raw_observation_count"":49,""prior_residual_uncertainty"":0.133651885867144,""prior_role_adjusted_kp"":-0.3027219453262998,""prior_role_relative_rating"":-0.1247646737771866,""prior_starter_reliability"":0.9390265059477364,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,13.0415,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-26T23:48:02Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:05fafeaf23dc3285558a4e968970b9f,oe:team:8eb884e168f28402ce685bedebb5250,SUP,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.40511256323628386,""playstyle_class_2_probability"":0.3662995787748143,""playstyle_uncertainty"":0.3701146014964359,""playstyle_unknown_probability"":0.22858785798890194,""prior_above_role_median_rate"":0.5582871252286856,""prior_champion_observation_count"":398,""prior_core_state"":null,""prior_effective_evidence"":51.11205173514722,""prior_median_performance"":19.015700000000002,""prior_player_rating"":1502.862392930335,""prior_q25_performance"":9.8531,""prior_raw_observation_count"":398,""prior_residual_uncertainty"":0.12061638961845171,""prior_role_adjusted_kp"":-0.08456955650605782,""prior_role_relative_rating"":0.028623929303351163,""prior_starter_reliability"":0.9416330043861657,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,32.3365,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-26T23:48:02Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:08936c56ab5a6453c58974a619651c3,oe:team:0dbb780176ecad18f17292d1f5653af,JGL,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.2987230302387628,""prior_champion_observation_count"":81,""prior_core_state"":null,""prior_effective_evidence"":33.880881700097696,""prior_median_performance"":8.96,""prior_player_rating"":1475.8760219126755,""prior_q25_performance"":4.47,""prior_raw_observation_count"":81,""prior_residual_uncertainty"":0.14786783443805535,""prior_role_adjusted_kp"":-0.16801946470024165,""prior_role_relative_rating"":-0.2412397808732444,""prior_starter_reliability"":0.9201501548464586,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.549333333333335,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-25T20:56:15Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:10fcffece0ac7be85f09c4b51a75762,oe:team:fc8e90107dabb9a35c490b0d86adea0,BOT,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6452415937785827,""prior_champion_observation_count"":358,""prior_core_state"":null,""prior_effective_evidence"":58.68756091752784,""prior_median_performance"":21.05,""prior_player_rating"":1515.4043635268383,""prior_q25_performance"":14.719999999999999,""prior_raw_observation_count"":358,""prior_residual_uncertainty"":0.10547485033922203,""prior_role_adjusted_kp"":-0.0994876188511396,""prior_role_relative_rating"":0.1540436352683834,""prior_starter_reliability"":0.9459898681634341,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,16.307333333333332,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-25T23:00:25Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:1efc4e5732e91520d03385900b903f9,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.20424979232199117,""playstyle_class_2_probability"":0.4989852069532805,""playstyle_uncertainty"":0.34617163043234295,""playstyle_unknown_probability"":0.29676500072472833,""prior_above_role_median_rate"":0.6671466765714159,""prior_champion_observation_count"":110,""prior_core_state"":null,""prior_effective_evidence"":56.90368162047825,""prior_median_performance"":15.81,""prior_player_rating"":1518.6761104365637,""prior_q25_performance"":10.216000000000001,""prior_raw_observation_count"":110,""prior_residual_uncertainty"":0.10820300946016569,""prior_role_adjusted_kp"":-0.1273506790940097,""prior_role_relative_rating"":0.18676110436563612,""prior_starter_reliability"":0.9452296165642879,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.017666666666665,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-25T23:00:25Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,oe:team:f90422f1cbcb24bc2a855202582ec29,TOP,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.27281252546847723,""playstyle_class_2_probability"":0.5115295388363291,""playstyle_uncertainty"":0.35957852419266106,""playstyle_unknown_probability"":0.21565793569519362,""prior_above_role_median_rate"":0.49033014424795945,""prior_champion_observation_count"":394,""prior_core_state"":null,""prior_effective_evidence"":56.492576087572836,""prior_median_performance"":12.07,""prior_player_rating"":1499.7293184712241,""prior_q25_performance"":7.415,""prior_raw_observation_count"":394,""prior_residual_uncertainty"":0.11212630982346541,""prior_role_adjusted_kp"":-0.010091558024522749,""prior_role_relative_rating"":-0.0027068152877592947,""prior_starter_reliability"":0.9479538078947364,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.17,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-26T23:48:02Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:2cbf592923f34b2e6acc4b747385c8a,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.47553452428477133,""prior_champion_observation_count"":24,""prior_core_state"":null,""prior_effective_evidence"":23.24322134806687,""prior_median_performance"":13.299000000000001,""prior_player_rating"":1490.4314934940667,""prior_q25_performance"":4.832,""prior_raw_observation_count"":24,""prior_residual_uncertainty"":0.21069502528946776,""prior_role_adjusted_kp"":-0.2278993060803272,""prior_role_relative_rating"":-0.09568506505933277,""prior_starter_reliability"":0.9112541542039949,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,24.070999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-25T20:56:15Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:3648451fd5b8a8ab01e4bedf780c1d6,oe:team:b360f1d729b0a8e0f29a5243c4200fa,MID,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.21843908761924852,""prior_champion_observation_count"":14,""prior_core_state"":null,""prior_effective_evidence"":13.531615072856958,""prior_median_performance"":8.359,""prior_player_rating"":1469.4234289412966,""prior_q25_performance"":5.91,""prior_raw_observation_count"":14,""prior_residual_uncertainty"":0.1941274003935994,""prior_role_adjusted_kp"":-0.44746355009481137,""prior_role_relative_rating"":-0.30576571058703317,""prior_starter_reliability"":0.8694422540645742,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.133333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-25T23:00:25Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:3b63ea0de80cfb191f952872b392da9,oe:team:289284911fb6f41c0ccaecc3a0c2891,BOT,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.1969110029232349,""prior_champion_observation_count"":26,""prior_core_state"":null,""prior_effective_evidence"":25.183975527834445,""prior_median_performance"":7.75,""prior_player_rating"":1456.2764045649599,""prior_q25_performance"":2.04,""prior_raw_observation_count"":26,""prior_residual_uncertainty"":0.16207384279786274,""prior_role_adjusted_kp"":-0.812515583108436,""prior_role_relative_rating"":-0.43723595435040163,""prior_starter_reliability"":0.9149497259628231,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,2.792,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-26T21:06:20Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:40704dfd2d966862568d29770de57bd,oe:team:da1143bf9a245b78a8dc86417de85b3,SUP,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3756454287119606,""playstyle_class_2_probability"":0.36345684887654933,""playstyle_uncertainty"":0.3603232694751852,""playstyle_unknown_probability"":0.26089772241149,""prior_above_role_median_rate"":0.5289504268290196,""prior_champion_observation_count"":135,""prior_core_state"":null,""prior_effective_evidence"":51.366951635547906,""prior_median_performance"":20.8888,""prior_player_rating"":1499.5427305852722,""prior_q25_performance"":10.7773,""prior_raw_observation_count"":135,""prior_residual_uncertainty"":0.10784080344256056,""prior_role_adjusted_kp"":-0.17106386054564693,""prior_role_relative_rating"":-0.004572694147276939,""prior_starter_reliability"":0.9447547639767289,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,29.29535,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-26T21:06:20Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:460ae5a7af8d68f7831b70307210ab3,oe:team:da1143bf9a245b78a8dc86417de85b3,BOT,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6625368128666154,""prior_champion_observation_count"":197,""prior_core_state"":null,""prior_effective_evidence"":35.20122691170555,""prior_median_performance"":20.53,""prior_player_rating"":1515.3410934238664,""prior_q25_performance"":14.348,""prior_raw_observation_count"":197,""prior_residual_uncertainty"":0.119147229637262,""prior_role_adjusted_kp"":-0.04599496116815898,""prior_role_relative_rating"":0.15341093423866325,""prior_starter_reliability"":0.9329992033754194,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,32.1815,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-26T21:06:20Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:494fc60dffbb5da1caa2226baef0ec7,oe:team:b360f1d729b0a8e0f29a5243c4200fa,BOT,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3745940408831324,""prior_champion_observation_count"":100,""prior_core_state"":null,""prior_effective_evidence"":44.0033020641708,""prior_median_performance"":13.049,""prior_player_rating"":1485.879372361762,""prior_q25_performance"":6.21,""prior_raw_observation_count"":100,""prior_residual_uncertainty"":0.13229585860724155,""prior_role_adjusted_kp"":-0.1579508888163583,""prior_role_relative_rating"":-0.1412062763823794,""prior_starter_reliability"":0.9247137028968616,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,24.862666666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-25T23:00:25Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4f27911a3702f671c3d21286356a6df,oe:team:2e66da41dc460dd378e3bcc57042d31,SUP,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.2619252415662688,""playstyle_class_2_probability"":0.41748564658290277,""playstyle_uncertainty"":0.32905880820276306,""playstyle_unknown_probability"":0.32058911185082845,""prior_above_role_median_rate"":0.42302119998240056,""prior_champion_observation_count"":24,""prior_core_state"":null,""prior_effective_evidence"":23.24322134806687,""prior_median_performance"":15.2953,""prior_player_rating"":1499.466653959781,""prior_q25_performance"":8.2014,""prior_raw_observation_count"":24,""prior_residual_uncertainty"":0.1822897150279548,""prior_role_adjusted_kp"":0.24274822060289156,""prior_role_relative_rating"":-0.005333460402188679,""prior_starter_reliability"":0.9112541542039949,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.622433333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-25T20:56:15Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:52b4f060a577ff87c99118d97fa75f4,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6634276357712103,""prior_champion_observation_count"":124,""prior_core_state"":null,""prior_effective_evidence"":25.314986196584194,""prior_median_performance"":21.88,""prior_player_rating"":1523.856128904928,""prior_q25_performance"":12.196000000000002,""prior_raw_observation_count"":124,""prior_residual_uncertainty"":0.16643843722561052,""prior_role_adjusted_kp"":0.20378349489376213,""prior_role_relative_rating"":0.23856128904928098,""prior_starter_reliability"":0.9179192026595787,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,31.942500000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-26T23:48:02Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:5385f74da3e5deb5b66d9a1ee56cf97,oe:team:da1143bf9a245b78a8dc86417de85b3,TOP,period:0a890f671f8ce6bbde59,2026-05-02T20:10:20Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.2815002396991452,""playstyle_class_2_probability"":0.48776468810482765,""playstyle_uncertainty"":0.3560062671574208,""playstyle_unknown_probability"":0.23073507219602718,""prior_above_role_median_rate"":0.5867717986098498,""prior_champion_observation_count"":196,""prior_core_state"":null,""prior_effective_evidence"":48.684011581471246,""prior_median_performance"":13.014,""prior_player_rating"":1507.946954187084,""prior_q25_performance"":8.061,""prior_raw_observation_count"":196,""prior_residual_uncertainty"":0.13865744385934436,""prior_role_adjusted_kp"":-0.08716101192864786,""prior_role_relative_rating"":0.07946954187084015,""prior_starter_reliability"":0.9438112039322059,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.134999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-04-26T21:06:20Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
